#live:884.62,real,983.84,date:14/11/2019
7869,30.0
7870,35.0
7871,26.0
7872,27.0
7873,16.0
7874,29.0
7875,20.0
7876,21.0
7877,24.0
7878,25.0
7879,27.0
7880,31.0
7881,25.0
7882,33.0
7883,32.0
7884,27.0
7885,25.0
7886,23.0
7887,26.0
7888,24.0
7889,27.0
7890,21.0
7891,25.0
7892,24.0
7893,28.0
7894,21.0
7895,28.0
7896,19.0
7897,31.0
7898,26.0
7899,22.0
7900,26.0
7901,26.0
7902,21.0
7903,21.0
7904,26.0
7905,20.0
7906,20.0
7907,21.0
7908,29.0
7909,25.0
7910,21.0
7911,27.0
7912,23.0
7913,21.0
7914,30.0
7915,30.0
7916,22.0
7917,30.0
7918,19.0
7919,24.0
7920,21.0
7921,27.0
7922,33.0
7923,23.0
7924,32.0
7925,21.0
7926,30.0
7927,26.0
7928,21.0
7929,22.0
7930,22.0
7931,29.0
7932,18.0
7933,29.0
7934,28.0
7935,21.0
7936,24.0
7937,21.0
7938,26.0
7939,25.0
7940,22.0
7941,24.0
7942,35.0
7943,18.0
7944,27.0
7945,24.0
7946,23.0
7947,23.0
7948,31.0
7949,17.0
7950,25.0
7951,24.0
7952,19.0
7953,16.0
7954,15.0
7955,21.0
7956,26.0
7957,16.0
7958,18.0
7959,34.0
7960,29.0
7961,19.0
7962,23.0
7963,26.0
7964,27.0
7965,18.0
7966,22.0
7967,17.0
7968,20.0
7969,24.0
7970,26.0
7971,31.0
7972,23.0
7973,18.0
7974,25.0
7975,29.0
7976,22.0
7977,18.0
7978,20.0
7979,28.0
7980,28.0
7981,27.0
7982,29.0
7983,23.0
7984,26.0
7985,28.0
7986,22.0
7987,25.0
7988,21.0
7989,19.0
7990,25.0
7991,34.0
7992,31.0
7993,24.0
7994,25.0
7995,26.0
7996,18.0
7997,25.0
7998,32.0
7999,23.0
8000,32.0
8001,20.0
8002,27.0
8003,20.0
8004,20.0
8005,27.0
8006,23.0
8007,39.0
8008,18.0
8009,20.0
8010,25.0
8011,35.0
8012,24.0
8013,28.0
8014,27.0
8015,30.0
8016,21.0
8017,17.0
8018,20.0
8019,21.0
8020,19.0
8021,15.0
8022,28.0
8023,20.0
8024,30.0
8025,17.0
8026,25.0
8027,28.0
8028,19.0
8029,24.0
8030,26.0
8031,28.0
8032,21.0
8033,26.0
8034,18.0
8035,27.0
8036,19.0
8037,25.0
8038,30.0
8039,25.0
8040,24.0
8041,22.0
8042,20.0
8043,25.0
8044,20.0
8045,33.0
8046,24.0
8047,18.0
8048,25.0
8049,24.0
8050,36.0
8051,23.0
8052,34.0
8053,26.0
8054,33.0
8055,29.0
8056,20.0
8057,27.0
8058,17.0
8059,21.0
8060,29.0
8061,15.0
8062,14.0
8063,28.0
8064,26.0
8065,21.0
8066,16.0
8067,18.0
8068,15.0
8069,24.0
8070,20.0
8071,25.0
8072,22.0
8073,20.0
8074,24.0
8075,20.0
8076,22.0
8077,18.0
8078,25.0
8079,24.0
8080,22.0
8081,23.0
8082,26.0
8083,15.0
8084,34.0
8085,20.0
8086,22.0
8087,30.0
8088,21.0
8089,26.0
8090,24.0
8091,25.0
8092,23.0
8093,24.0
8094,21.0
8095,21.0
8096,23.0
8097,19.0
8098,26.0
8099,26.0
8100,23.0
8101,21.0
8102,25.0
8103,24.0
8104,22.0
8105,36.0
8106,26.0
8107,17.0
8108,16.0
8109,27.0
8110,25.0
8111,24.0
8112,20.0
8113,17.0
8114,30.0
8115,29.0
8116,20.0
8117,26.0
8118,24.0
8119,21.0
8120,26.0
8121,20.0
8122,25.0
8123,21.0
8124,21.0
8125,24.0
8126,21.0
8127,28.0
8128,23.0
8129,32.0
8130,22.0
8131,22.0
8132,30.0
8133,30.0
8134,28.0
8135,17.0
8136,15.0
8137,24.0
8138,21.0
8139,22.0
8140,24.0
8141,16.0
8142,14.0
8143,19.0
8144,20.0
8145,22.0
8146,31.0
8147,35.0
8148,28.0
8149,21.0
8150,23.0
8151,23.0
8152,30.0
8153,24.0
8154,29.0
8155,28.0
8156,18.0
8157,22.0
8158,15.0
8159,10.0
8160,19.0
8161,21.0
8162,21.0
8163,16.0
8164,18.0
8165,28.0
8166,21.0
8167,16.0
8168,15.0
8169,20.0
8170,23.0
8171,13.0
8172,20.0
8173,25.0
8174,20.0
8175,24.0
8176,26.0
8177,14.0
8178,24.0
8179,26.0
8180,18.0
8181,16.0
8182,30.0
8183,28.0
8184,22.0
8185,27.0
8186,23.0
8187,18.0
8188,22.0
8189,30.0
8190,22.0
8191,23.0
8192,16.0
8193,25.0
8194,23.0
8195,12.0
8196,25.0
8197,26.0
8198,18.0
8199,13.0
8200,29.0
8201,24.0
8202,19.0
8203,26.0
8204,18.0
8205,19.0
8206,27.0
8207,21.0
8208,23.0
8209,14.0
8210,22.0
8211,21.0
8212,24.0
8213,25.0
8214,15.0
8215,21.0
8216,26.0
8217,26.0
8218,26.0
8219,26.0
8220,24.0
8221,18.0
8222,22.0
8223,15.0
8224,16.0
8225,21.0
8226,26.0
8227,22.0
8228,18.0
8229,26.0
8230,26.0
8231,31.0
8232,19.0
8233,20.0
8234,26.0
8235,28.0
8236,15.0
8237,20.0
8238,16.0
8239,24.0
8240,23.0
8241,24.0
8242,23.0
8243,21.0
8244,26.0
8245,23.0
8246,22.0
8247,24.0
8248,22.0
8249,26.0
8250,29.0
8251,27.0
8252,21.0
8253,19.0
8254,25.0
8255,23.0
8256,15.0
8257,26.0
8258,26.0
8259,23.0
8260,20.0
8261,21.0
8262,26.0
8263,27.0
8264,19.0
8265,19.0
8266,19.0
8267,18.0
8268,19.0
8269,19.0
8270,23.0
8271,17.0
8272,18.0
8273,14.0
8274,32.0
8275,17.0
8276,16.0
8277,26.0
8278,23.0
8279,20.0
8280,24.0
8281,18.0
8282,19.0
8283,26.0
8284,17.0
8285,20.0
8286,25.0
8287,28.0
8288,20.0
8289,14.0
8290,22.0
8291,26.0
8292,26.0
8293,26.0
8294,27.0
8295,22.0
8296,21.0
8297,17.0
8298,20.0
8299,16.0
8300,33.0
8301,31.0
8302,17.0
8303,23.0
8304,20.0
8305,29.0
8306,24.0
8307,24.0
8308,26.0
8309,23.0
8310,26.0
8311,25.0
8312,19.0
8313,32.0
8314,22.0
8315,24.0
8316,21.0
8317,19.0
8318,30.0
8319,18.0
8320,25.0
8321,20.0
8322,25.0
8323,19.0
8324,20.0
8325,17.0
8326,14.0
8327,20.0
8328,21.0
8329,18.0
8330,19.0
8331,20.0
8332,16.0
8333,27.0
8334,14.0
8335,23.0
8336,28.0
8337,32.0
8338,22.0
8339,25.0
8340,19.0
8341,16.0
8342,22.0
8343,27.0
8344,18.0
8345,22.0
8346,16.0
8347,19.0
8348,21.0
8349,28.0
8350,22.0
8351,23.0
8352,20.0
8353,27.0
8354,25.0
8355,14.0
8356,23.0
8357,25.0
8358,21.0
8359,21.0
8360,18.0
8361,19.0
8362,23.0
8363,25.0
8364,16.0
8365,23.0
8366,19.0
8367,26.0
8368,15.0
8369,22.0
8370,13.0
8371,16.0
8372,15.0
8373,28.0
8374,22.0
8375,22.0
8376,12.0
8377,22.0
8378,14.0
8379,19.0
8380,22.0
8381,33.0
8382,19.0
8383,20.0
8384,15.0
8385,17.0
8386,21.0
8387,24.0
8388,26.0
8389,23.0
8390,26.0
8391,18.0
8392,32.0
8393,17.0
8394,28.0
8395,18.0
8396,24.0
8397,24.0
8398,22.0
8399,26.0
8400,20.0
8401,19.0
8402,25.0
8403,21.0
8404,26.0
8405,17.0
8406,27.0
8407,23.0
8408,33.0
8409,20.0
8410,13.0
8411,28.0
8412,24.0
8413,26.0
8414,17.0
8415,22.0
8416,17.0
8417,25.0
8418,24.0
8419,24.0
8420,12.0
8421,26.0
8422,18.0
8423,21.0
8424,15.0
8425,25.0
8426,27.0
8427,27.0
8428,29.0
8429,23.0
8430,22.0
8431,16.0
8432,14.0
8433,19.0
8434,20.0
8435,23.0
8436,19.0
8437,19.0
8438,23.0
8439,21.0
8440,23.0
8441,16.0
8442,18.0
8443,22.0
8444,21.0
8445,30.0
8446,17.0
8447,12.0
8448,20.0
8449,20.0
8450,19.0
8451,20.0
8452,27.0
8453,21.0
8454,23.0
8455,17.0
8456,21.0
8457,17.0
8458,26.0
8459,20.0
8460,22.0
8461,20.0
8462,28.0
8463,20.0
8464,22.0
8465,34.0
8466,28.0
8467,22.0
8468,23.0
8469,19.0
8470,20.0
8471,14.0
8472,17.0
8473,27.0
8474,22.0
8475,15.0
8476,22.0
8477,18.0
8478,24.0
8479,13.0
8480,19.0
8481,17.0
8482,16.0
8483,18.0
8484,21.0
8485,32.0
8486,15.0
8487,27.0
8488,21.0
8489,30.0
8490,24.0
8491,22.0
8492,17.0
8493,27.0
8494,23.0
8495,22.0
8496,28.0
8497,14.0
8498,21.0
8499,19.0
8500,23.0
8501,20.0
8502,25.0
8503,19.0
8504,24.0
8505,19.0
8506,20.0
8507,25.0
8508,19.0
8509,20.0
8510,28.0
8511,24.0
8512,18.0
8513,21.0
8514,18.0
8515,23.0
8516,18.0
8517,23.0
8518,18.0
8519,19.0
8520,28.0
8521,17.0
8522,14.0
8523,25.0
8524,25.0
8525,24.0
8526,16.0
8527,22.0
8528,25.0
8529,19.0
8530,23.0
8531,21.0
8532,22.0
8533,19.0
8534,26.0
8535,28.0
8536,38.0
8537,19.0
8538,19.0
8539,11.0
8540,24.0
8541,18.0
8542,23.0
8543,31.0
8544,24.0
8545,26.0
8546,13.0
8547,23.0
8548,21.0
8549,35.0
8550,27.0
8551,18.0
8552,24.0
8553,21.0
8554,27.0
8555,26.0
8556,28.0
8557,24.0
8558,23.0
8559,22.0
8560,24.0
8561,28.0
8562,27.0
8563,21.0
8564,17.0
8565,21.0
8566,17.0
8567,27.0
8568,24.0
8569,29.0
8570,12.0
8571,13.0
8572,21.0
8573,20.0
8574,29.0
8575,18.0
8576,25.0
8577,24.0
8578,19.0
8579,23.0
8580,27.0
8581,28.0
8582,25.0
8583,18.0
8584,16.0
8585,19.0
8586,22.0
8587,26.0
8588,19.0
8589,19.0
8590,18.0
8591,26.0
8592,26.0
8593,19.0
8594,18.0
8595,17.0
8596,20.0
8597,19.0
8598,13.0
8599,37.0
8600,19.0
8601,26.0
8602,19.0
8603,22.0
8604,16.0
8605,23.0
8606,16.0
8607,22.0
8608,19.0
8609,17.0
8610,28.0
8611,19.0
8612,17.0
8613,21.0
8614,17.0
8615,24.0
8616,25.0
8617,16.0
8618,16.0
8619,18.0
8620,22.0
8621,25.0
8622,24.0
8623,21.0
8624,18.0
8625,32.0
8626,23.0
8627,22.0
8628,18.0
8629,21.0
8630,26.0
8631,26.0
8632,30.0
8633,20.0
8634,32.0
8635,32.0
8636,24.0
8637,18.0
8638,24.0
8639,21.0
8640,21.0
8641,17.0
8642,21.0
8643,30.0
8644,17.0
8645,20.0
8646,16.0
8647,20.0
8648,31.0
8649,20.0
8650,15.0
8651,22.0
8652,25.0
8653,28.0
8654,19.0
8655,16.0
8656,25.0
8657,22.0
8658,22.0
8659,19.0
8660,21.0
8661,17.0
8662,26.0
8663,21.0
8664,18.0
8665,19.0
8666,18.0
8667,32.0
8668,24.0
8669,16.0
8670,22.0
8671,20.0
8672,21.0
8673,18.0
8674,27.0
8675,23.0
8676,30.0
8677,21.0
8678,18.0
8679,25.0
8680,27.0
8681,22.0
8682,14.0
8683,26.0
8684,11.0
8685,20.0
8686,15.0
8687,22.0
8688,20.0
8689,19.0
8690,26.0
8691,18.0
8692,33.0
8693,16.0
8694,25.0
8695,29.0
8696,22.0
8697,18.0
8698,28.0
8699,19.0
8700,16.0
8701,27.0
8702,12.0
8703,20.0
8704,15.0
8705,21.0
8706,15.0
8707,15.0
8708,22.0
8709,21.0
8710,13.0
8711,11.0
8712,22.0
8713,13.0
8714,18.0
8715,28.0
8716,20.0
8717,29.0
8718,17.0
8719,22.0
8720,25.0
8721,21.0
8722,22.0
8723,14.0
8724,25.0
8725,20.0
8726,26.0
8727,19.0
8728,23.0
8729,24.0
8730,18.0
8731,28.0
8732,22.0
8733,21.0
8734,21.0
8735,17.0
8736,11.0
8737,20.0
8738,14.0
8739,28.0
8740,21.0
8741,26.0
8742,16.0
8743,27.0
8744,23.0
8745,16.0
8746,20.0
8747,13.0
8748,21.0
8749,23.0
8750,25.0
8751,16.0
8752,31.0
8753,24.0
8754,16.0
8755,22.0
8756,26.0
8757,22.0
8758,28.0
8759,25.0
8760,18.0
8761,21.0
8762,21.0
8763,19.0
8764,24.0
8765,26.0
8766,27.0
8767,27.0
8768,22.0
8769,27.0
8770,23.0
8771,23.0
8772,19.0
8773,20.0
8774,25.0
8775,21.0
8776,14.0
8777,21.0
8778,22.0
8779,14.0
8780,14.0
8781,16.0
8782,22.0
8783,19.0
8784,14.0
8785,27.0
8786,13.0
8787,22.0
8788,26.0
8789,21.0
8790,29.0
8791,20.0
8792,24.0
8793,22.0
8794,26.0
8795,16.0
8796,29.0
8797,26.0
8798,29.0
8799,19.0
8800,21.0
8801,18.0
8802,21.0
8803,27.0
8804,15.0
8805,15.0
8806,13.0
8807,22.0
8808,18.0
8809,22.0
8810,19.0
8811,18.0
8812,20.0
8813,22.0
8814,20.0
8815,23.0
8816,20.0
8817,19.0
8818,18.0
8819,22.0
8820,27.0
8821,27.0
8822,24.0
8823,22.0
8824,25.0
8825,18.0
8826,22.0
8827,21.0
8828,23.0
8829,19.0
8830,24.0
8831,23.0
8832,14.0
8833,19.0
8834,24.0
8835,33.0
8836,17.0
8837,11.0
8838,18.0
8839,21.0
8840,26.0
8841,22.0
8842,18.0
8843,16.0
8844,20.0
8845,21.0
8846,22.0
8847,10.0
8848,20.0
8849,18.0
8850,25.0
8851,27.0
8852,19.0
8853,17.0
8854,25.0
8855,29.0
8856,24.0
8857,22.0
8858,20.0
8859,17.0
8860,23.0
8861,17.0
8862,20.0
8863,21.0
8864,15.0
8865,24.0
8866,16.0
8867,17.0
8868,27.0
8869,25.0
8870,23.0
8871,26.0
8872,23.0
8873,17.0
8874,27.0
8875,20.0
8876,28.0
8877,25.0
8878,17.0
8879,24.0
8880,22.0
8881,19.0
8882,28.0
8883,15.0
8884,23.0
8885,20.0
8886,18.0
8887,19.0
8888,21.0
8889,21.0
8890,23.0
8891,15.0
8892,23.0
8893,24.0
8894,29.0
8895,11.0
8896,18.0
8897,24.0
8898,21.0
8899,23.0
8900,25.0
8901,29.0
8902,20.0
8903,21.0
8904,13.0
8905,26.0
8906,17.0
8907,26.0
8908,30.0
8909,26.0
8910,22.0
8911,27.0
8912,18.0
8913,23.0
8914,29.0
8915,23.0
8916,28.0
8917,24.0
8918,19.0
8919,35.0
8920,28.0
8921,18.0
8922,22.0
8923,37.0
8924,34.0
8925,24.0
8926,13.0
8927,17.0
8928,22.0
8929,17.0
8930,23.0
8931,28.0
8932,23.0
8933,20.0
8934,14.0
8935,17.0
8936,13.0
8937,20.0
8938,25.0
8939,18.0
8940,21.0
8941,16.0
8942,18.0
8943,22.0
8944,28.0
8945,15.0
8946,31.0
8947,15.0
8948,17.0
8949,29.0
8950,20.0
8951,27.0
8952,19.0
8953,22.0
8954,25.0
8955,17.0
8956,24.0
8957,20.0
8958,21.0
8959,17.0
8960,24.0
8961,20.0
8962,20.0
8963,27.0
8964,27.0
8965,16.0
8966,32.0
8967,17.0
8968,26.0
8969,20.0
8970,14.0
8971,15.0
8972,17.0
8973,18.0
8974,21.0
8975,18.0
8976,18.0
8977,27.0
8978,12.0
8979,21.0
8980,29.0
8981,22.0
8982,25.0
8983,19.0
8984,21.0
8985,19.0
8986,20.0
8987,18.0
8988,17.0
8989,23.0
8990,17.0
8991,18.0
8992,22.0
8993,26.0
8994,37.0
8995,20.0
8996,20.0
8997,28.0
8998,29.0
8999,12.0
9000,19.0
9001,26.0
9002,21.0
9003,26.0
9004,32.0
9005,22.0
9006,17.0
9007,23.0
9008,25.0
9009,18.0
9010,17.0
9011,21.0
9012,16.0
9013,23.0
9014,19.0
9015,21.0
9016,20.0
9017,23.0
9018,19.0
9019,14.0
9020,18.0
9021,25.0
9022,22.0
9023,20.0
9024,19.0
9025,16.0
9026,19.0
9027,18.0
9028,23.0
9029,15.0
9030,25.0
9031,21.0
9032,20.0
9033,17.0
9034,18.0
9035,27.0
9036,22.0
9037,15.0
9038,21.0
9039,18.0
9040,31.0
9041,14.0
9042,23.0
9043,20.0
9044,23.0
9045,32.0
9046,27.0
9047,17.0
9048,18.0
9049,22.0
9050,13.0
9051,25.0
9052,23.0
9053,24.0
9054,33.0
9055,21.0
9056,9.0
9057,26.0
9058,14.0
9059,24.0
9060,28.0
9061,29.0
9062,16.0
9063,16.0
9064,11.0
9065,23.0
9066,21.0
9067,17.0
9068,35.0
9069,14.0
9070,26.0
9071,23.0
9072,19.0
9073,25.0
9074,17.0
9075,20.0
9076,25.0
9077,23.0
9078,20.0
9079,26.0
9080,19.0
9081,19.0
9082,13.0
9083,25.0
9084,21.0
9085,24.0
9086,18.0
9087,20.0
9088,19.0
9089,23.0
9090,21.0
9091,18.0
9092,20.0
9093,23.0
9094,34.0
9095,16.0
9096,22.0
9097,22.0
9098,22.0
9099,20.0
9100,15.0
9101,18.0
9102,14.0
9103,15.0
9104,22.0
9105,16.0
9106,21.0
9107,17.0
9108,24.0
9109,17.0
9110,12.0
9111,28.0
9112,25.0
9113,29.0
9114,27.0
9115,20.0
9116,16.0
9117,17.0
9118,28.0
9119,21.0
9120,24.0
9121,12.0
9122,22.0
9123,17.0
9124,18.0
9125,22.0
9126,28.0
9127,26.0
9128,12.0
9129,23.0
9130,26.0
9131,15.0
9132,24.0
9133,18.0
9134,21.0
9135,18.0
9136,17.0
9137,24.0
9138,20.0
9139,26.0
9140,30.0
9141,18.0
9142,19.0
9143,23.0
9144,19.0
9145,17.0
9146,20.0
9147,20.0
9148,21.0
9149,22.0
9150,20.0
9151,19.0
9152,24.0
9153,21.0
9154,16.0
9155,24.0
9156,29.0
9157,17.0
9158,14.0
9159,13.0
9160,24.0
9161,32.0
9162,17.0
9163,21.0
9164,17.0
9165,27.0
9166,9.0
9167,14.0
9168,25.0
9169,17.0
9170,26.0
9171,25.0
9172,15.0
9173,19.0
9174,14.0
9175,19.0
9176,14.0
9177,26.0
9178,19.0
9179,20.0
9180,20.0
9181,28.0
9182,17.0
9183,17.0
9184,23.0
9185,22.0
9186,19.0
9187,22.0
9188,25.0
9189,19.0
9190,15.0
9191,24.0
9192,18.0
9193,20.0
9194,24.0
9195,13.0
9196,20.0
9197,17.0
9198,19.0
9199,29.0
9200,20.0
9201,30.0
9202,15.0
9203,13.0
9204,16.0
9205,17.0
9206,17.0
9207,14.0
9208,16.0
9209,13.0
9210,25.0
9211,24.0
9212,24.0
9213,24.0
9214,19.0
9215,26.0
9216,23.0
9217,17.0
9218,21.0
9219,19.0
9220,20.0
9221,18.0
9222,22.0
9223,23.0
9224,14.0
9225,28.0
9226,21.0
9227,20.0
9228,17.0
9229,19.0
9230,18.0
9231,28.0
9232,22.0
9233,14.0
9234,24.0
9235,25.0
9236,22.0
9237,14.0
9238,17.0
9239,21.0
9240,29.0
9241,17.0
9242,14.0
9243,16.0
9244,12.0
9245,18.0
9246,16.0
9247,14.0
9248,23.0
9249,21.0
9250,24.0
9251,16.0
9252,20.0
9253,24.0
9254,26.0
9255,19.0
9256,13.0
9257,22.0
9258,19.0
9259,22.0
9260,12.0
9261,25.0
9262,33.0
9263,21.0
9264,20.0
9265,24.0
9266,17.0
9267,9.0
9268,20.0
9269,24.0
9270,16.0
9271,18.0
9272,23.0
9273,25.0
9274,29.0
9275,19.0
9276,15.0
9277,24.0
9278,20.0
9279,15.0
9280,23.0
9281,24.0
9282,20.0
9283,18.0
9284,19.0
9285,16.0
9286,25.0
9287,15.0
9288,25.0
9289,19.0
9290,21.0
9291,22.0
9292,18.0
9293,19.0
9294,18.0
9295,16.0
9296,14.0
9297,21.0
9298,20.0
9299,20.0
9300,22.0
9301,24.0
9302,19.0
9303,17.0
9304,21.0
9305,24.0
9306,15.0
9307,15.0
9308,25.0
9309,19.0
9310,21.0
9311,20.0
9312,16.0
9313,23.0
9314,29.0
9315,26.0
9316,28.0
9317,19.0
9318,18.0
9319,21.0
9320,18.0
9321,17.0
9322,23.0
9323,19.0
9324,13.0
9325,22.0
9326,18.0
9327,21.0
9328,16.0
9329,17.0
9330,25.0
9331,17.0
9332,19.0
9333,21.0
9334,29.0
9335,26.0
9336,23.0
9337,31.0
9338,12.0
9339,20.0
9340,19.0
9341,21.0
9342,18.0
9343,22.0
9344,21.0
9345,21.0
9346,30.0
9347,16.0
9348,26.0
9349,21.0
9350,33.0
9351,20.0
9352,11.0
9353,23.0
9354,20.0
9355,18.0
9356,24.0
9357,18.0
9358,19.0
9359,21.0
9360,18.0
9361,23.0
9362,17.0
9363,32.0
9364,17.0
9365,24.0
9366,18.0
9367,13.0
9368,18.0
9369,16.0
9370,30.0
9371,29.0
9372,23.0
9373,19.0
9374,23.0
9375,23.0
9376,23.0
9377,21.0
9378,24.0
9379,19.0
9380,17.0
9381,22.0
9382,23.0
9383,19.0
9384,17.0
9385,16.0
9386,19.0
9387,19.0
9388,19.0
9389,18.0
9390,15.0
9391,24.0
9392,19.0
9393,18.0
9394,13.0
9395,19.0
9396,15.0
9397,29.0
9398,20.0
9399,22.0
9400,25.0
9401,20.0
9402,18.0
9403,16.0
9404,18.0
9405,14.0
9406,22.0
9407,30.0
9408,15.0
9409,17.0
9410,25.0
9411,25.0
9412,20.0
9413,15.0
9414,12.0
9415,15.0
9416,23.0
9417,26.0
9418,26.0
9419,20.0
9420,19.0
9421,19.0
9422,30.0
9423,19.0
9424,26.0
9425,24.0
9426,21.0
9427,18.0
9428,22.0
9429,17.0
9430,25.0
9431,20.0
9432,20.0
9433,22.0
9434,23.0
9435,18.0
9436,18.0
9437,26.0
9438,25.0
9439,14.0
9440,23.0
9441,18.0
9442,20.0
9443,22.0
9444,26.0
9445,13.0
9446,21.0
9447,17.0
9448,23.0
9449,21.0
9450,21.0
9451,12.0
9452,24.0
9453,13.0
9454,24.0
9455,19.0
9456,17.0
9457,18.0
9458,19.0
9459,22.0
9460,21.0
9461,19.0
9462,22.0
9463,17.0
9464,16.0
9465,22.0
9466,21.0
9467,15.0
9468,19.0
9469,22.0
9470,16.0
9471,20.0
9472,23.0
9473,22.0
9474,20.0
9475,18.0
9476,19.0
9477,22.0
9478,20.0
9479,21.0
9480,17.0
9481,16.0
9482,22.0
9483,13.0
9484,27.0
9485,19.0
9486,24.0
9487,21.0
9488,21.0
9489,9.0
9490,19.0
9491,14.0
9492,15.0
9493,14.0
9494,15.0
9495,19.0
9496,16.0
9497,16.0
9498,15.0
9499,24.0
9500,16.0
9501,19.0
9502,26.0
9503,14.0
9504,20.0
9505,10.0
9506,21.0
9507,24.0
9508,23.0
9509,21.0
9510,17.0
9511,19.0
9512,20.0
9513,18.0
9514,30.0
9515,12.0
9516,13.0
9517,26.0
9518,16.0
9519,21.0
9520,18.0
9521,19.0
9522,18.0
9523,21.0
9524,16.0
9525,15.0
9526,18.0
9527,11.0
9528,16.0
9529,21.0
9530,17.0
9531,27.0
9532,26.0
9533,23.0
9534,26.0
9535,23.0
9536,21.0
9537,21.0
9538,24.0
9539,7.0
9540,14.0
9541,19.0
9542,14.0
9543,20.0
9544,18.0
9545,22.0
9546,12.0
9547,22.0
9548,12.0
9549,15.0
9550,24.0
9551,24.0
9552,21.0
9553,24.0
9554,21.0
9555,21.0
9556,17.0
9557,17.0
9558,23.0
9559,19.0
9560,18.0
9561,20.0
9562,17.0
9563,27.0
9564,29.0
9565,15.0
9566,19.0
9567,19.0
9568,21.0
9569,18.0
9570,15.0
9571,24.0
9572,24.0
9573,20.0
9574,15.0
9575,18.0
9576,22.0
9577,13.0
9578,21.0
9579,17.0
9580,25.0
9581,19.0
9582,20.0
9583,23.0
9584,21.0
9585,17.0
9586,16.0
9587,20.0
9588,18.0
9589,29.0
9590,16.0
9591,24.0
9592,16.0
9593,17.0
9594,20.0
9595,16.0
9596,19.0
9597,17.0
9598,23.0
9599,18.0
9600,14.0
9601,29.0
9602,21.0
9603,15.0
9604,13.0
9605,25.0
9606,22.0
9607,13.0
9608,32.0
9609,15.0
9610,21.0
9611,18.0
9612,20.0
9613,18.0
9614,30.0
9615,11.0
9616,25.0
9617,18.0
9618,22.0
9619,14.0
9620,21.0
9621,15.0
9622,23.0
9623,21.0
9624,11.0
9625,17.0
9626,20.0
9627,22.0
9628,26.0
9629,28.0
9630,21.0
9631,15.0
9632,18.0
9633,22.0
9634,22.0
9635,27.0
9636,19.0
9637,11.0
9638,22.0
9639,23.0
9640,19.0
9641,17.0
9642,22.0
9643,16.0
9644,15.0
9645,20.0
9646,20.0
9647,21.0
9648,22.0
9649,27.0
9650,19.0
9651,14.0
9652,27.0
9653,19.0
9654,18.0
9655,16.0
9656,14.0
9657,16.0
9658,22.0
9659,20.0
9660,15.0
9661,25.0
9662,17.0
9663,19.0
9664,20.0
9665,23.0
9666,14.0
9667,26.0
9668,16.0
9669,20.0
9670,24.0
9671,19.0
9672,19.0
9673,15.0
9674,23.0
9675,24.0
9676,14.0
9677,27.0
9678,25.0
9679,22.0
9680,23.0
9681,27.0
9682,13.0
9683,28.0
9684,21.0
9685,22.0
9686,18.0
9687,15.0
9688,22.0
9689,18.0
9690,15.0
9691,16.0
9692,27.0
9693,18.0
9694,23.0
9695,22.0
9696,24.0
9697,17.0
9698,19.0
9699,21.0
9700,20.0
9701,23.0
9702,23.0
9703,14.0
9704,25.0
9705,21.0
9706,20.0
9707,23.0
9708,22.0
9709,15.0
9710,22.0
9711,12.0
9712,27.0
9713,16.0
9714,17.0
9715,20.0
9716,22.0
9717,24.0
9718,25.0
9719,17.0
9720,17.0
9721,23.0
9722,20.0
9723,22.0
9724,23.0
9725,22.0
9726,21.0
9727,21.0
9728,20.0
9729,20.0
9730,24.0
9731,17.0
9732,14.0
9733,19.0
9734,19.0
9735,23.0
9736,19.0
9737,26.0
9738,16.0
9739,24.0
9740,23.0
9741,15.0
9742,11.0
9743,20.0
9744,22.0
9745,20.0
9746,17.0
9747,18.0
9748,16.0
9749,15.0
9750,20.0
9751,21.0
9752,35.0
9753,24.0
9754,23.0
9755,15.0
9756,21.0
9757,15.0
9758,12.0
9759,11.0
9760,17.0
9761,26.0
9762,26.0
9763,16.0
9764,18.0
9765,23.0
9766,23.0
9767,19.0
9768,19.0
9769,21.0
9770,18.0
9771,23.0
9772,26.0
9773,13.0
9774,19.0
9775,19.0
9776,25.0
9777,28.0
9778,17.0
9779,17.0
9780,20.0
9781,18.0
9782,23.0
9783,19.0
9784,17.0
9785,12.0
9786,20.0
9787,24.0
9788,14.0
9789,17.0
9790,20.0
9791,14.0
9792,19.0
9793,18.0
9794,18.0
9795,20.0
9796,22.0
9797,15.0
9798,21.0
9799,23.0
9800,18.0
9801,18.0
9802,27.0
9803,18.0
9804,15.0
9805,16.0
9806,18.0
9807,16.0
9808,12.0
9809,26.0
9810,18.0
9811,21.0
9812,12.0
9813,20.0
9814,11.0
9815,20.0
9816,22.0
9817,25.0
9818,14.0
9819,22.0
9820,17.0
9821,11.0
9822,22.0
9823,22.0
9824,19.0
9825,20.0
9826,22.0
9827,18.0
9828,13.0
9829,15.0
9830,24.0
9831,20.0
9832,20.0
9833,22.0
9834,16.0
9835,20.0
9836,17.0
9837,27.0
9838,13.0
9839,20.0
9840,19.0
9841,20.0
9842,14.0
9843,20.0
9844,24.0
9845,18.0
9846,16.0
9847,15.0
9848,7.0
9849,15.0
9850,19.0
9851,20.0
9852,20.0
9853,23.0
9854,19.0
9855,19.0
9856,14.0
9857,20.0
9858,19.0
9859,19.0
9860,22.0
9861,25.0
9862,11.0
9863,18.0
9864,12.0
