#live:98814.72,real,99302.14,date:13/11/2019
8069,23
8070,24
8071,27
8072,28
8073,21
8074,29
8075,28
8076,30
8077,29
8078,33
8079,27
8080,33
8081,31
8082,44
8083,39
8084,40
8085,37
8086,27
8087,34
8088,27
8089,36
8090,26
8091,29
8092,22
8093,32
8094,33
8095,24
8096,30
8097,33
8098,22
8099,25
8100,23
8101,30
8102,27
8103,19
8104,28
8105,23
8106,29
8107,23
8108,28
8109,22
8110,23
8111,31
8112,23
8113,19
8114,32
8115,20
8116,30
8117,21
8118,23
8119,30
8120,24
8121,27
8122,22
8123,23
8124,30
8125,34
8126,28
8127,25
8128,25
8129,24
8130,26
8131,31
8132,31
8133,23
8134,27
8135,19
8136,26
8137,23
8138,31
8139,22
8140,21
8141,29
8142,25
8143,33
8144,24
8145,17
8146,23
8147,21
8148,26
8149,26
8150,26
8151,18
8152,24
8153,18
8154,24
8155,29
8156,23
8157,23
8158,30
8159,19
8160,17
8161,25
8162,28
8163,21
8164,25
8165,33
8166,28
8167,29
8168,22
8169,18
8170,27
8171,26
8172,23
8173,21
8174,23
8175,24
8176,25
8177,33
8178,24
8179,29
8180,29
8181,17
8182,42
8183,41
8184,54
8185,52
8186,61
8187,63
8188,71
8189,71
8190,74
8191,73
8192,63
8193,51
8194,55
8195,47
8196,43
8197,31
8198,31
8199,23
8200,33
8201,26
8202,20
8203,25
8204,22
8205,22
8206,29
8207,16
8208,33
8209,34
8210,21
8211,32
8212,36
8213,37
8214,30
8215,27
8216,24
8217,26
8218,23
8219,13
8220,31
8221,27
8222,18
8223,21
8224,34
8225,28
8226,23
8227,24
8228,26
8229,35
8230,31
8231,34
8232,34
8233,43
8234,42
8235,53
8236,59
8237,71
8238,68
8239,68
8240,75
8241,76
8242,78
8243,56
8244,50
8245,45
8246,35
8247,24
8248,24
8249,34
8250,32
8251,22
8252,21
8253,24
8254,24
8255,15
8256,23
8257,24
8258,25
8259,14
8260,18
8261,23
8262,21
8263,31
8264,20
8265,21
8266,21
8267,25
8268,21
8269,27
8270,30
8271,30
8272,25
8273,19
8274,33
8275,27
8276,41
8277,37
8278,35
8279,30
8280,34
8281,34
8282,32
8283,21
8284,19
8285,27
8286,20
8287,28
8288,24
8289,21
8290,21
8291,22
8292,28
8293,26
8294,23
8295,28
8296,26
8297,20
8298,20
8299,20
8300,25
8301,30
8302,14
8303,21
8304,25
8305,20
8306,26
8307,30
8308,21
8309,23
8310,20
8311,18
8312,13
8313,20
8314,15
8315,32
8316,29
8317,15
8318,20
8319,28
8320,12
8321,24
8322,20
8323,30
8324,20
8325,25
8326,19
8327,22
8328,12
8329,17
8330,21
8331,22
8332,25
8333,19
8334,24
8335,15
8336,26
8337,27
8338,13
8339,20
8340,25
8341,20
8342,24
8343,24
8344,23
8345,26
8346,26
8347,13
8348,27
8349,22
8350,21
8351,16
8352,19
8353,21
8354,20
8355,14
8356,16
8357,21
8358,13
8359,22
8360,19
8361,29
8362,24
8363,25
8364,21
8365,21
8366,20
8367,27
8368,26
8369,23
8370,21
8371,34
8372,29
8373,26
8374,13
8375,27
8376,19
8377,23
8378,23
8379,24
8380,25
8381,21
8382,22
8383,29
8384,18
8385,23
8386,30
8387,32
8388,38
8389,49
8390,55
8391,50
8392,47
8393,51
8394,69
8395,73
8396,61
8397,47
8398,58
8399,43
8400,41
8401,32
8402,25
8403,20
8404,24
8405,29
8406,21
8407,20
8408,17
8409,23
8410,21
8411,17
8412,16
8413,11
8414,28
8415,20
8416,26
8417,22
8418,19
8419,32
8420,28
8421,27
8422,22
8423,19
8424,23
8425,29
8426,24
8427,25
8428,23
8429,11
8430,18
8431,21
8432,17
8433,12
8434,22
8435,19
8436,24
8437,21
8438,22
8439,17
8440,19
8441,20
8442,16
8443,22
8444,18
8445,20
8446,14
8447,22
8448,24
8449,30
8450,20
8451,23
8452,23
8453,21
8454,13
8455,13
8456,21
8457,18
8458,18
8459,16
8460,20
8461,16
8462,26
8463,20
8464,23
8465,20
8466,20
8467,15
8468,24
8469,13
8470,18
8471,19
8472,25
8473,18
8474,27
8475,24
8476,21
8477,16
8478,22
8479,28
8480,23
8481,20
8482,22
8483,25
8484,22
8485,28
8486,28
8487,23
8488,29
8489,15
8490,16
8491,26
8492,20
8493,23
8494,25
8495,14
8496,18
8497,19
8498,20
8499,14
8500,20
8501,20
8502,16
8503,21
8504,32
8505,30
8506,30
8507,25
8508,29
8509,33
8510,44
8511,30
8512,23
8513,29
8514,32
8515,19
8516,22
8517,21
8518,20
8519,35
8520,20
8521,24
8522,20
8523,21
8524,22
8525,21
8526,22
8527,19
8528,17
8529,15
8530,27
8531,15
8532,16
8533,13
8534,23
8535,24
8536,16
8537,18
8538,22
8539,17
8540,13
8541,12
8542,26
8543,28
8544,25
8545,27
8546,15
8547,18
8548,28
8549,23
8550,33
8551,33
8552,24
8553,29
8554,19
8555,32
8556,24
8557,26
8558,33
8559,32
8560,36
8561,23
8562,27
8563,26
8564,25
8565,20
8566,35
8567,19
8568,20
8569,31
8570,16
8571,18
8572,16
8573,13
8574,20
8575,17
8576,16
8577,24
8578,16
8579,13
8580,15
8581,18
8582,19
8583,23
8584,23
8585,17
8586,15
8587,10
8588,20
8589,19
8590,26
8591,12
8592,14
8593,28
8594,13
8595,14
8596,17
8597,23
8598,20
8599,18
8600,19
8601,22
8602,17
8603,23
8604,21
8605,19
8606,20
8607,17
8608,17
8609,24
8610,22
8611,24
8612,13
8613,18
8614,14
8615,21
8616,17
8617,12
8618,20
8619,19
8620,23
8621,19
8622,23
8623,22
8624,14
8625,15
8626,16
8627,22
8628,21
8629,14
8630,20
8631,10
8632,17
8633,20
8634,18
8635,17
8636,20
8637,22
8638,17
8639,20
8640,22
8641,20
8642,18
8643,25
8644,14
8645,19
8646,18
8647,25
8648,22
8649,20
8650,17
8651,18
8652,19
8653,23
8654,10
8655,18
8656,18
8657,11
8658,16
8659,17
8660,24
8661,11
8662,25
8663,17
8664,13
8665,21
8666,12
8667,15
8668,27
8669,16
8670,21
8671,17
8672,22
8673,18
8674,16
8675,19
8676,15
8677,18
8678,27
8679,21
8680,8
8681,18
8682,22
8683,20
8684,13
8685,19
8686,23
8687,20
8688,22
8689,25
8690,19
8691,11
8692,18
8693,19
8694,15
8695,16
8696,24
8697,21
8698,17
8699,18
8700,21
8701,19
8702,14
8703,28
8704,13
8705,16
8706,17
8707,12
8708,24
8709,16
8710,19
8711,13
8712,19
8713,18
8714,19
8715,17
8716,25
8717,17
8718,21
8719,19
8720,19
8721,18
8722,16
8723,17
8724,21
8725,20
8726,17
8727,18
8728,26
8729,26
8730,25
8731,43
8732,37
8733,40
8734,73
8735,81
8736,96
8737,101
8738,107
8739,115
8740,127
8741,118
8742,107
8743,108
8744,78
8745,69
8746,51
8747,36
8748,38
8749,29
8750,22
8751,19
8752,18
8753,17
8754,17
8755,21
8756,12
8757,18
8758,10
8759,20
8760,28
8761,22
8762,15
8763,19
8764,15
8765,17
8766,15
8767,21
8768,22
8769,17
8770,21
8771,14
8772,21
8773,15
8774,18
8775,18
8776,26
8777,16
8778,19
8779,14
8780,14
8781,23
8782,12
8783,21
8784,26
8785,18
8786,14
8787,14
8788,22
8789,19
8790,20
8791,25
8792,19
8793,20
8794,15
8795,15
8796,22
8797,18
8798,27
8799,17
8800,14
8801,20
8802,16
8803,16
8804,28
8805,13
8806,22
8807,15
8808,20
8809,20
8810,11
8811,18
8812,16
8813,18
8814,18
8815,20
8816,13
8817,21
8818,19
8819,14
8820,15
8821,20
8822,18
8823,17
8824,18
8825,16
8826,10
8827,19
8828,19
8829,15
8830,13
8831,21
8832,22
8833,14
8834,16
8835,17
8836,23
8837,15
8838,19
8839,20
8840,21
8841,26
8842,15
8843,24
8844,14
8845,27
8846,22
8847,20
8848,12
8849,16
8850,20
8851,17
8852,21
8853,19
8854,16
8855,20
8856,12
8857,11
8858,22
8859,17
8860,25
8861,18
8862,11
8863,16
8864,15
8865,10
8866,15
8867,18
8868,26
8869,10
8870,17
8871,21
8872,24
8873,19
8874,17
8875,16
8876,23
8877,17
8878,15
8879,22
8880,24
8881,17
8882,15
8883,21
8884,27
8885,17
8886,25
8887,18
8888,21
8889,17
8890,18
8891,9
8892,16
8893,22
8894,20
8895,22
8896,19
8897,24
8898,17
8899,24
8900,25
8901,24
8902,29
8903,39
8904,44
8905,53
8906,73
8907,95
8908,135
8909,162
8910,207
8911,322
8912,355
8913,463
8914,489
8915,559
8916,633
8917,584
8918,549
8919,483
8920,397
8921,332
8922,244
8923,189
8924,113
8925,89
8926,48
8927,28
8928,20
8929,19
8930,24
8931,17
8932,19
8933,13
8934,19
8935,14
8936,13
8937,14
8938,22
8939,18
8940,28
8941,15
8942,10
8943,14
8944,18
8945,24
8946,9
8947,17
8948,17
8949,10
8950,24
8951,21
8952,17
8953,19
8954,19
8955,22
8956,22
8957,14
8958,22
8959,14
8960,14
8961,12
8962,19
8963,13
8964,19
8965,14
8966,17
8967,20
8968,16
8969,17
8970,18
8971,12
8972,10
8973,13
8974,24
8975,19
8976,16
8977,22
8978,19
8979,18
8980,13
8981,19
8982,14
8983,24
8984,21
8985,12
8986,17
8987,21
8988,16
8989,19
8990,22
8991,27
8992,14
8993,16
8994,23
8995,22
8996,18
8997,13
8998,16
8999,27
9000,14
9001,14
9002,25
9003,22
9004,20
9005,15
9006,16
9007,25
9008,10
9009,26
9010,27
9011,20
9012,10
9013,22
9014,18
9015,20
9016,21
9017,22
9018,15
9019,19
9020,21
9021,17
9022,23
9023,18
9024,24
9025,14
9026,12
9027,19
9028,18
9029,19
9030,19
9031,16
9032,17
9033,13
9034,17
9035,7
9036,15
9037,15
9038,18
9039,10
9040,21
9041,20
9042,14
9043,12
9044,9
9045,26
9046,18
9047,13
9048,21
9049,15
9050,20
9051,13
9052,17
9053,19
9054,18
9055,18
9056,15
9057,20
9058,17
9059,21
9060,17
9061,22
9062,17
9063,22
9064,19
9065,15
9066,18
9067,17
9068,15
9069,17
9070,19
9071,20
9072,19
9073,11
9074,18
9075,24
9076,18
9077,9
9078,21
9079,14
9080,14
9081,18
9082,19
9083,15
9084,21
9085,12
9086,17
9087,15
9088,22
9089,16
9090,18
9091,12
9092,21
9093,9
9094,20
9095,13
9096,14
9097,15
9098,16
9099,18
9100,16
9101,15
9102,21
9103,14
9104,18
9105,14
9106,19
9107,21
9108,11
9109,15
9110,18
9111,15
9112,19
9113,12
9114,18
9115,8
9116,23
9117,15
9118,23
9119,14
9120,16
9121,15
9122,20
9123,20
9124,14
9125,21
9126,20
9127,14
9128,18
9129,16
9130,28
9131,15
9132,16
9133,16
9134,26
9135,12
9136,20
9137,16
9138,22
9139,14
9140,27
9141,16
9142,13
9143,20
9144,16
9145,24
9146,12
9147,28
9148,12
9149,17
9150,23
9151,13
9152,13
9153,27
9154,12
9155,17
9156,18
9157,20
9158,17
9159,22
9160,16
9161,15
9162,18
9163,12
9164,26
9165,24
9166,20
9167,21
9168,17
9169,13
9170,19
9171,17
9172,13
9173,14
9174,21
9175,18
9176,15
9177,11
9178,26
9179,20
9180,16
9181,10
9182,20
9183,27
9184,17
9185,12
9186,28
9187,16
9188,17
9189,24
9190,16
9191,24
9192,9
9193,17
9194,14
9195,21
9196,18
9197,7
9198,13
9199,21
9200,13
9201,12
9202,14
9203,18
9204,20
9205,20
9206,13
9207,18
9208,20
9209,17
9210,19
9211,19
9212,25
9213,19
9214,23
9215,19
9216,16
9217,14
9218,26
9219,23
9220,26
9221,20
9222,18
9223,19
9224,20
9225,11
9226,17
9227,16
9228,20
9229,17
9230,16
9231,23
9232,17
9233,20
9234,23
9235,19
9236,15
9237,19
9238,14
9239,11
9240,12
9241,19
9242,18
9243,18
9244,24
9245,22
9246,17
9247,14
9248,15
9249,20
9250,11
9251,24
9252,20
9253,19
9254,12
9255,15
9256,17
9257,7
9258,13
9259,17
9260,20
9261,22
9262,10
9263,14
9264,15
9265,13
9266,24
9267,13
9268,23
9269,21
9270,15
9271,20
9272,24
9273,12
9274,22
9275,20
9276,16
9277,20
9278,23
9279,26
9280,12
9281,17
9282,16
9283,19
9284,19
9285,33
9286,23
9287,17
9288,36
9289,24
9290,27
9291,18
9292,30
9293,30
9294,22
9295,12
9296,18
9297,22
9298,21
9299,19
9300,22
9301,23
9302,27
9303,14
9304,15
9305,11
9306,22
9307,18
9308,22
9309,17
9310,16
9311,11
9312,23
9313,24
9314,12
9315,21
9316,19
9317,16
9318,12
9319,17
9320,16
9321,32
9322,28
9323,19
9324,20
9325,18
9326,29
9327,31
9328,47
9329,45
9330,50
9331,53
9332,82
9333,82
9334,79
9335,76
9336,95
9337,85
9338,78
9339,66
9340,49
9341,48
9342,43
9343,29
9344,24
9345,26
9346,21
9347,17
9348,24
9349,18
9350,12
9351,21
9352,14
9353,16
9354,12
9355,19
9356,9
9357,11
9358,15
9359,21
9360,27
9361,17
9362,21
9363,10
9364,15
9365,21
9366,16
9367,18
9368,17
9369,22
9370,24
9371,22
9372,19
9373,20
9374,13
9375,18
9376,12
9377,18
9378,11
9379,15
9380,7
9381,13
9382,16
9383,11
9384,14
9385,18
9386,17
9387,14
9388,17
9389,20
9390,12
9391,20
9392,19
9393,15
9394,18
9395,10
9396,24
9397,18
9398,16
9399,17
9400,18
9401,20
9402,17
9403,19
9404,16
9405,15
9406,17
9407,22
9408,26
9409,19
9410,17
9411,18
9412,19
9413,19
9414,11
9415,16
9416,17
9417,23
9418,19
9419,21
9420,18
9421,12
9422,12
9423,21
9424,16
9425,26
9426,18
9427,13
9428,11
9429,21
9430,15
9431,21
9432,21
9433,17
9434,19
9435,15
9436,16
9437,17
9438,12
9439,11
9440,16
9441,8
9442,12
9443,15
9444,14
9445,20
9446,21
9447,17
9448,19
9449,18
9450,14
9451,24
9452,18
9453,13
9454,18
9455,20
9456,14
9457,18
9458,16
9459,16
9460,27
9461,19
9462,23
9463,20
9464,22
9465,26
9466,31
9467,22
9468,22
9469,20
9470,24
9471,15
9472,20
9473,19
9474,25
9475,21
9476,16
9477,18
9478,23
9479,15
9480,20
9481,21
9482,13
9483,20
9484,15
9485,21
9486,17
9487,17
9488,15
9489,24
9490,12
9491,20
9492,15
9493,17
9494,17
9495,16
9496,17
9497,25
9498,14
9499,16
9500,16
9501,17
9502,25
9503,11
9504,13
9505,20
9506,19
9507,22
9508,14
9509,12
9510,21
9511,20
9512,15
9513,17
9514,11
9515,24
9516,29
9517,13
9518,11
9519,20
9520,23
9521,20
9522,21
9523,13
9524,18
9525,18
9526,21
9527,16
9528,17
9529,13
9530,23
9531,21
9532,19
9533,17
9534,16
9535,27
9536,32
9537,26
9538,14
9539,21
9540,23
9541,12
9542,20
9543,25
9544,24
9545,14
9546,14
9547,18
9548,26
9549,21
9550,19
9551,16
9552,16
9553,20
9554,26
9555,16
9556,22
9557,14
9558,17
9559,19
9560,8
9561,22
9562,12
9563,21
9564,18
9565,18
9566,15
9567,15
9568,16
9569,20
9570,19
9571,19
9572,18
9573,14
9574,20
9575,18
9576,28
9577,18
9578,25
9579,20
9580,21
9581,24
9582,24
9583,19
9584,17
9585,18
9586,32
9587,19
9588,19
9589,21
9590,19
9591,19
9592,20
9593,26
9594,21
9595,23
9596,18
9597,20
9598,27
9599,11
9600,27
9601,21
9602,18
9603,19
9604,28
9605,15
9606,15
9607,10
9608,18
9609,18
9610,13
9611,17
9612,24
9613,20
9614,14
9615,19
9616,17
9617,13
9618,12
9619,20
9620,11
9621,15
9622,17
9623,22
9624,19
9625,14
9626,19
9627,11
9628,18
9629,15
9630,19
9631,16
9632,17
9633,19
9634,21
9635,19
9636,14
9637,15
9638,15
9639,27
9640,16
9641,15
9642,16
9643,20
9644,23
9645,13
9646,18
9647,13
9648,22
9649,19
9650,20
9651,17
9652,18
9653,15
9654,20
9655,20
9656,18
9657,15
9658,13
9659,16
9660,13
9661,19
9662,23
9663,34
9664,17
9665,9
9666,24
9667,23
9668,22
9669,18
9670,19
9671,14
9672,18
9673,16
9674,20
9675,9
9676,19
9677,24
9678,15
9679,13
9680,13
9681,22
9682,15
9683,15
9684,11
9685,18
9686,16
9687,16
9688,14
9689,17
9690,15
9691,19
9692,20
9693,15
9694,10
9695,13
9696,20
9697,14
9698,17
9699,15
9700,17
9701,12
9702,21
9703,16
9704,16
9705,16
9706,18
9707,14
9708,17
9709,14
9710,13
9711,13
9712,9
9713,10
9714,16
9715,19
9716,11
9717,17
9718,17
9719,13
9720,25
9721,20
9722,16
9723,10
9724,17
9725,20
9726,15
9727,17
9728,11
9729,16
9730,14
9731,17
9732,11
9733,17
9734,17
9735,18
9736,14
9737,18
9738,15
9739,21
9740,19
9741,22
9742,21
9743,13
9744,19
9745,16
9746,18
9747,16
9748,17
9749,11
9750,18
9751,23
9752,18
9753,20
9754,23
9755,22
9756,16
9757,15
9758,14
9759,20
9760,22
9761,14
9762,19
9763,15
9764,11
9765,16
9766,16
9767,22
9768,26
9769,12
9770,24
9771,15
9772,14
9773,19
9774,20
9775,25
9776,17
9777,17
9778,20
9779,21
9780,20
9781,29
9782,20
9783,20
9784,14
9785,23
9786,10
9787,26
9788,34
9789,21
9790,24
9791,26
9792,17
9793,20
9794,18
9795,16
9796,20
9797,19
9798,12
9799,20
9800,16
9801,26
9802,17
9803,14
9804,17
9805,19
9806,18
9807,20
9808,17
9809,12
9810,17
9811,14
9812,16
9813,16
9814,12
9815,23
9816,19
9817,24
9818,12
9819,14
9820,15
9821,20
9822,23
9823,18
9824,15
9825,24
9826,12
9827,14
9828,21
9829,16
9830,19
9831,15
9832,15
9833,14
9834,15
9835,18
9836,10
9837,21
9838,17
9839,15
9840,13
9841,13
9842,16
9843,21
9844,13
9845,12
9846,11
9847,17
9848,15
9849,9
9850,23
9851,19
9852,15
9853,20
9854,19
9855,16
9856,18
9857,10
9858,15
9859,27
9860,20
9861,26
9862,15
9863,24
9864,25
9865,12
9866,22
9867,20
9868,21
9869,15
9870,27
9871,13
9872,21
9873,11
9874,15
9875,22
9876,20
9877,12
9878,25
9879,9
9880,26
9881,14
9882,14
9883,17
9884,12
9885,18
9886,23
9887,24
9888,13
9889,20
9890,15
9891,18
9892,16
9893,11
9894,16
9895,13
9896,11
9897,13
9898,17
9899,15
9900,18
9901,14
9902,16
9903,10
9904,16
9905,16
9906,16
9907,16
9908,18
9909,23
9910,15
9911,17
9912,12
9913,16
9914,13
9915,17
9916,18
9917,16
9918,17
9919,21
9920,15
9921,17
9922,16
9923,20
9924,16
9925,11
9926,20
9927,20
9928,9
9929,13
9930,17
9931,10
9932,11
9933,16
9934,15
9935,15
9936,19
9937,21
9938,18
9939,11
9940,16
9941,16
9942,14
9943,10
9944,17
9945,13
9946,17
9947,26
9948,17
9949,24
9950,14
9951,14
9952,22
9953,25
9954,17
9955,14
9956,21
9957,13
9958,15
9959,15
9960,18
9961,14
9962,13
9963,14
9964,22
9965,14
9966,16
9967,13
9968,12
9969,13
9970,20
9971,13
9972,18
9973,20
9974,11
9975,16
9976,15
9977,28
9978,18
9979,12
9980,17
9981,10
9982,11
9983,15
9984,13
9985,13
9986,22
9987,20
9988,13
9989,12
9990,15
9991,10
9992,12
9993,19
9994,17
9995,18
9996,10
9997,20
9998,16
9999,16
10000,10
10001,20
10002,15
10003,10
10004,21
10005,18
10006,7
10007,19
10008,20
10009,19
10010,21
10011,19
10012,20
10013,15
10014,9
10015,17
10016,12
10017,18
10018,15
10019,16
10020,12
10021,18
10022,20
10023,13
10024,16
10025,17
10026,23
10027,19
10028,11
10029,19
10030,15
10031,14
10032,9
10033,21
10034,12
10035,10
10036,19
10037,18
10038,15
10039,15
10040,17
10041,12
10042,8
10043,19
10044,11
10045,16
10046,14
10047,14
10048,14
10049,16
10050,10
10051,17
10052,19
10053,10
10054,13
10055,16
10056,19
10057,16
10058,12
10059,10
10060,12
10061,15
10062,19
10063,12
10064,21
10065,16
10066,17
10067,18
10068,11
10069,13
10070,11
10071,10
10072,9
10073,23
10074,11
10075,14
10076,16
10077,12
10078,8
10079,23
10080,9
10081,8
10082,14
10083,13
10084,11
10085,12
10086,9
10087,14
10088,16
10089,16
10090,20
10091,13
10092,11
10093,13
10094,14
10095,15
10096,16
10097,11
10098,13
10099,19
10100,19
10101,7
10102,13
10103,20
10104,16
10105,15
10106,14
10107,18
10108,15
10109,10
10110,15
10111,13
10112,12
10113,11
10114,12
10115,16
10116,20
10117,12
10118,13
10119,17
10120,15
10121,14
10122,10
10123,8
10124,13
10125,17
10126,16
10127,11
10128,13
10129,19
10130,18
10131,23
10132,15
10133,13
10134,15
10135,10
10136,13
10137,17
10138,16
10139,13
10140,20
10141,15
10142,13
10143,18
10144,17
10145,13
10146,14
10147,13
10148,13
10149,16
10150,12
10151,13
10152,19
10153,8
10154,18
10155,16
10156,13
10157,16
10158,11
10159,14
10160,19
10161,20
10162,11
10163,11
10164,14
10165,24
10166,13
10167,19
10168,15
10169,15
10170,16
10171,10
10172,19
10173,19
10174,12
10175,15
10176,17
10177,17
10178,16
10179,13
10180,23
10181,18
10182,10
10183,10
10184,12
10185,13
10186,13
10187,9
10188,12
10189,13
10190,12
10191,20
10192,11
10193,18
10194,20
10195,18
10196,14
10197,13
10198,17
10199,20
10200,19
10201,15
10202,13
10203,14
10204,16
10205,13
10206,17
10207,10
10208,13
10209,16
10210,18
10211,7
10212,13
10213,16
10214,21
10215,13
10216,23
10217,8
10218,16
10219,16
10220,22
10221,11
10222,9
10223,13
10224,15
10225,12
10226,12
10227,19
10228,13
10229,17
10230,14
10231,14
10232,16
10233,19
10234,9
10235,18
10236,27
10237,11
10238,18
10239,13
10240,9
10241,20
10242,19
10243,20
10244,16
10245,19
10246,14
10247,19
10248,16
10249,7
10250,18
10251,18
10252,21
10253,18
10254,20
10255,20
10256,17
10257,12
10258,10
10259,20
10260,22
10261,25
10262,16
10263,16
10264,21
10265,11
10266,18
10267,17
10268,22
10269,20
10270,14
10271,12
10272,13
10273,16
10274,11
10275,16
10276,15
10277,21
10278,13
10279,10
10280,12
10281,11
10282,14
10283,16
10284,19
10285,11
10286,12
10287,16
10288,13
10289,13
10290,14
10291,17
10292,16
10293,13
10294,24
10295,15
10296,9
10297,15
10298,14
10299,15
10300,13
10301,9
10302,15
10303,10
10304,11
10305,18
10306,19
10307,15
10308,21
10309,13
10310,21
10311,20
10312,9
10313,12
10314,9
10315,19
10316,16
10317,21
10318,20
10319,15
10320,15
10321,14
10322,17
10323,12
10324,10
10325,22
10326,12
10327,14
10328,15
10329,15
10330,8
10331,16
10332,12
10333,10
10334,19
10335,11
10336,13
10337,18
10338,12
10339,13
10340,12
10341,13
10342,12
10343,8
10344,19
10345,16
10346,9
10347,15
10348,14
10349,14
10350,16
10351,8
10352,13
10353,16
10354,16
10355,22
10356,15
10357,18
10358,16
10359,10
10360,20
10361,15
10362,15
10363,17
10364,13
10365,10
10366,6
10367,15
10368,12
10369,18
10370,17
10371,17
10372,9
10373,11
10374,14
10375,22
10376,18
10377,23
10378,25
10379,17
10380,17
10381,19
10382,15
10383,14
10384,18
10385,10
10386,13
10387,10
10388,13
10389,23
10390,13
10391,10
10392,13
10393,17
10394,9
10395,11
10396,9
10397,14
10398,18
10399,14
10400,12
10401,13
10402,11
10403,13
10404,18
10405,22
10406,21
10407,8
10408,12
10409,21
10410,15
10411,12
10412,20
10413,16
10414,22
10415,15
10416,12
10417,23
10418,18
10419,8
10420,13
10421,16
10422,17
10423,16
10424,14
10425,14
10426,12
10427,17
10428,15
10429,17
10430,9
10431,9
10432,10
10433,16
10434,9
10435,11
10436,15
10437,12
10438,16
10439,10
10440,11
10441,9
10442,11
10443,11
10444,20
10445,14
10446,20
10447,6
10448,18
10449,12
10450,18
10451,11
10452,15
10453,14
10454,15
10455,12
10456,14
10457,11
10458,21
10459,14
10460,8
10461,14
10462,14
10463,12
10464,12
10465,22
10466,15
10467,13
10468,11
10469,13
10470,15
10471,8
10472,13
10473,12
10474,7
10475,10
10476,24
10477,14
10478,12
10479,14
10480,15
10481,6
10482,9
10483,16
10484,12
10485,17
10486,13
10487,14
10488,15
10489,16
10490,9
10491,15
10492,13
10493,16
10494,14
10495,15
10496,11
10497,12
10498,11
10499,11
10500,17
10501,8
10502,7
10503,18
10504,12
10505,15
10506,11
10507,16
10508,19
10509,14
10510,18
10511,18
10512,12
10513,9
10514,15
10515,15
10516,13
10517,7
10518,12
10519,13
10520,11
10521,22
10522,18
10523,16
10524,10
10525,12
10526,8
10527,17
10528,12
10529,22
10530,16
10531,12
10532,16
10533,15
10534,15
10535,20
10536,13
10537,15
10538,13
10539,16
10540,16
10541,25
10542,9
10543,15
10544,19
10545,28
10546,21
10547,11
10548,9
10549,16
10550,9
10551,12
10552,15
10553,15
10554,17
10555,16
10556,17
10557,18
10558,6
10559,17
10560,17
10561,16
10562,16
10563,20
10564,13
10565,21
10566,10
10567,14
10568,9
10569,17
10570,10
10571,14
10572,14
10573,14
10574,18
10575,11
10576,9
10577,16
10578,16
10579,18
10580,17
10581,11
10582,9
10583,12
10584,15
10585,14
10586,8
10587,10
10588,15
10589,12
10590,15
10591,11
10592,17
10593,10
10594,9
10595,20
10596,15
10597,13
10598,14
10599,13
10600,17
10601,15
10602,15
10603,9
10604,10
10605,17
10606,20
10607,16
10608,16
10609,20
10610,16
10611,21
10612,11
10613,26
10614,29
10615,16
10616,27
10617,34
10618,29
10619,35
10620,36
10621,59
10622,69
10623,78
10624,69
10625,82
10626,109
10627,100
10628,100
10629,129
10630,107
10631,115
10632,84
10633,118
10634,97
10635,82
10636,73
10637,56
10638,67
10639,62
10640,46
10641,39
10642,28
10643,27
10644,31
10645,28
10646,17
10647,21
10648,24
10649,16
10650,19
10651,16
10652,16
10653,20
10654,11
10655,12
10656,19
10657,21
10658,21
10659,21
10660,25
10661,23
10662,18
10663,14
10664,21
10665,18
10666,15
10667,17
10668,12
10669,24
10670,19
10671,20
10672,14
10673,25
10674,13
10675,12
10676,14
10677,19
10678,20
10679,11
10680,14
10681,14
10682,16
10683,18
10684,10
10685,12
10686,24
10687,19
10688,12
10689,12
10690,11
10691,20
10692,16
10693,18
10694,14
10695,18
10696,25
10697,25
10698,9
10699,26
10700,31
10701,39
10702,42
10703,55
10704,52
10705,51
10706,47
10707,49
10708,50
10709,46
10710,36
10711,47
10712,27
10713,22
10714,25
10715,26
10716,24
10717,8
10718,19
10719,14
10720,16
10721,17
10722,20
10723,9
10724,14
10725,19
10726,20
10727,20
10728,14
10729,25
10730,18
10731,14
10732,22
10733,9
10734,10
10735,13
10736,16
10737,12
10738,11
10739,12
10740,19
10741,10
10742,11
10743,19
10744,15
10745,18
10746,13
10747,15
10748,16
10749,12
10750,24
10751,16
10752,14
10753,18
10754,12
10755,17
10756,12
10757,17
10758,15
10759,15
10760,8
10761,22
10762,21
10763,12
10764,21
10765,14
10766,14
10767,12
10768,13
10769,13
10770,11
10771,19
10772,11
10773,17
10774,19
10775,15
10776,17
10777,16
10778,24
10779,21
10780,18
10781,18
10782,15
10783,13
10784,13
10785,24
10786,23
10787,13
10788,21
10789,12
10790,15
10791,14
10792,9
10793,11
10794,17
10795,17
10796,11
10797,12
10798,17
10799,14
10800,10
10801,15
10802,11
10803,14
10804,10
10805,15
10806,15
10807,14
10808,16
10809,20
10810,24
10811,11
10812,16
10813,18
10814,14
10815,17
10816,17
10817,22
10818,15
10819,9
10820,10
10821,13
10822,16
10823,18
10824,18
10825,20
10826,19
10827,14
10828,6
10829,18
10830,7
10831,13
10832,12
10833,8
10834,14
10835,12
10836,15
10837,9
10838,10
10839,12
10840,15
10841,23
10842,16
10843,20
10844,11
10845,13
10846,16
10847,19
10848,13
10849,22
10850,15
10851,13
10852,13
10853,18
10854,17
10855,17
10856,14
10857,14
10858,17
10859,14
10860,16
10861,15
10862,22
10863,16
